104.662,151.179,188.634,422.810,679.170,2371.80,9059.49
104.566,151.573,190.497,424.129,677.659,2363.12,9090.19
104.758,151.573,191.987,428.086,685.215,2371.80,9087.40
104.470,151.179,192.733,425.448,701.838,2363.12,9096.79
104.950,151.573,192.360,424.129,688.237,2354.44,9086.18
104.470,151.179,192.733,417.534,695.793,2345.75,9094.87
104.854,151.179,193.478,429.405,680.681,2345.75,9074.55
105.622,151.967,194.223,421.491,701.838,2345.75,9079.47
106.582,150.785,190.869,418.853,698.816,2354.44,9094.66
105.334,150.785,191.987,420.172,692.771,2363.12,9086.60
104.566,152.361,191.615,417.534,685.215,2345.75,9141.78
104.470,152.754,190.497,421.491,688.237,2345.75,9081.64
104.758,151.967,191.987,421.491,710.906,2371.80,9076.79
104.470,152.361,191.615,418.853,703.350,2380.49,9058.56
103.990,151.573,193.850,422.810,706.372,2363.12,9051.99
104.566,151.967,190.869,422.810,679.170,2380.49,9099.87
103.990,152.754,190.497,420.172,683.704,2354.44,9075.54
104.374,152.754,190.497,421.491,701.838,2363.12,9102.43
104.662,151.967,193.105,422.810,697.305,2354.44,9079.75
104.566,151.967,191.242,421.491,685.215,2328.39,9096.20
104.470,151.967,190.124,418.853,674.636,2345.75,9140.61
104.854,151.573,191.242,418.853,697.305,2345.75,9116.56
104.374,151.967,189.752,418.853,671.614,2345.75,9130.69
104.182,152.361,190.497,424.129,689.749,2363.12,9126.20
104.662,152.361,189.752,420.172,689.749,2337.07,9108.68
103.990,151.967,189.006,420.172,688.237,2371.80,9151.31
104.854,152.361,190.869,425.448,695.793,2354.44,9130.82
104.278,151.967,189.752,422.810,679.170,2345.75,9086.22
103.894,151.573,189.379,416.215,682.193,2371.80,9072.45
105.046,151.967,190.497,417.534,676.148,2371.80,9029.29
104.470,152.361,190.497,421.491,700.327,2363.12,9090.04
104.662,151.573,188.634,422.810,689.749,2363.12,9062.85
104.662,152.361,189.752,414.895,694.282,2345.75,9023.91
104.374,151.967,190.869,418.853,694.282,2345.75,9019.81
104.086,151.573,189.379,422.810,694.282,2363.12,9002.74
104.758,151.967,188.634,412.257,677.659,2354.44,9020.74
104.374,151.967,188.634,418.853,685.215,2345.75,9030.69
104.470,151.573,190.124,425.448,688.237,2354.44,9012.30
104.182,151.967,187.143,426.767,695.793,2345.75,9075.62
104.374,151.967,189.379,420.172,661.036,2345.75,9065.11
104.566,151.967,191.242,420.172,682.193,2371.80,9025.35
103.990,152.361,189.752,418.853,673.125,2337.07,9068.79
104.374,151.179,189.006,418.853,659.524,2337.07,9071.16
104.374,151.573,188.261,418.853,680.681,2337.07,9078.91
104.278,150.392,191.242,424.129,677.659,2345.75,9083.03
104.278,150.392,188.634,425.448,691.260,2345.75,9100.76
104.278,150.392,187.888,424.129,668.592,2337.07,9113.47
104.278,149.998,189.379,424.129,682.193,2345.75,9148.51
104.278,150.392,189.006,424.129,683.704,2345.75,9093.16
104.182,151.179,191.987,420.172,703.350,2363.12,9084.39
104.758,150.392,191.242,421.491,691.260,2345.75,9090.55
103.990,150.392,189.379,425.448,692.771,2354.44,9103.70
104.662,151.179,190.497,420.172,691.260,2345.75,9073.44
104.470,150.785,193.478,422.810,680.681,2363.12,9093.31
104.470,149.998,191.242,420.172,677.659,2363.12,9095.25
104.470,150.785,191.987,414.895,688.237,2354.44,9090.59
103.798,151.573,191.987,416.215,694.282,2363.12,9107.47
104.566,151.179,193.105,417.534,673.125,2337.07,9074.04
104.182,151.179,191.242,420.172,686.726,2363.12,9070.14
104.662,150.785,192.360,418.853,680.681,2363.12,9081.19
104.086,151.179,192.360,414.895,679.170,2380.49,9072.42
103.894,150.785,190.124,420.172,680.681,2380.49,9070.01
104.758,151.179,191.615,416.215,682.193,2389.17,9076.44
104.086,150.392,191.242,416.215,673.125,2415.22,9096.85
104.470,150.785,190.869,410.938,683.704,2397.86,9039.25
104.278,150.785,189.752,417.534,697.305,2406.54,9072.81
104.278,150.392,192.360,414.895,676.148,2406.54,9056.20
104.278,150.785,191.615,418.853,703.350,2423.91,9052.09
103.606,149.998,192.360,416.215,691.260,2415.22,9105.04
103.798,151.573,191.987,416.215,692.771,2380.49,9067.68
104.566,150.785,190.497,420.172,670.103,2371.80,9078.53
103.894,151.179,191.615,420.172,703.350,2389.17,9041.79
103.894,150.392,189.379,417.534,686.726,2371.80,9078.45
104.566,151.179,190.124,417.534,691.260,2380.49,9059.55
103.990,151.179,191.987,417.534,691.260,2371.80,9001.78
104.278,151.179,190.124,418.853,695.793,2389.17,9041.99
104.086,151.179,189.752,422.810,668.592,2371.80,9067.12
103.894,151.573,190.869,422.810,686.726,2371.80,9036.85
103.702,151.573,191.615,416.215,680.681,2380.49,9037.14
104.374,151.179,191.987,416.215,688.237,2363.12,9047.44
104.662,151.179,191.242,421.491,683.704,2380.49,9084.10
104.758,151.967,193.478,421.491,683.704,2371.80,9068.99
104.950,152.361,190.124,424.129,694.282,2354.44,9084.91
104.278,152.754,191.615,422.810,695.793,2363.12,9062.58
104.662,151.573,191.242,422.810,700.327,2345.75,9062.24
104.374,151.179,189.752,414.895,692.771,2354.44,9056.61
104.278,151.967,191.242,420.172,688.237,2371.80,9035.26
104.662,151.573,193.478,421.491,679.170,2363.12,9033.68
105.046,150.785,194.968,418.853,685.215,2371.80,8991.81
105.142,151.967,193.105,417.534,685.215,2363.12,9008.46
105.430,150.392,191.615,418.853,703.350,2345.75,9059.71
106.390,152.361,193.478,417.534,688.237,2371.80,9054.50
107.158,151.573,193.478,414.895,691.260,2371.80,8986.66
106.390,151.573,193.850,417.534,677.659,2371.80,9067.92
105.334,151.967,193.478,414.895,682.193,2371.80,9083.74
105.334,151.573,194.968,422.810,674.636,2380.49,9091.42
105.718,152.361,192.733,418.853,674.636,2389.17,9073.51
105.526,150.785,193.850,416.215,676.148,2397.86,9003.73
105.142,151.573,192.733,418.853,700.327,2389.17,9027.96
106.966,150.785,195.341,420.172,686.726,2380.49,9046.08
106.006,151.179,192.733,413.576,677.659,2397.86,9019.89
105.526,152.361,194.596,417.534,683.704,2397.86,9042.97
105.718,152.754,194.596,420.172,680.681,2389.17,9080.28
105.334,152.361,193.478,416.215,691.260,2397.86,9069.40
105.622,152.754,194.223,412.257,686.726,2363.12,9030.29
105.718,151.967,192.360,417.534,692.771,2371.80,9040.19
105.718,152.361,196.459,418.853,665.569,2380.49,9056.85
105.526,151.967,193.850,416.215,670.103,2363.12,9019.65
106.294,151.967,193.850,417.534,664.058,2380.49,9022.48
106.006,151.967,194.596,420.172,679.170,2363.12,9072.25
106.390,152.361,196.086,424.129,671.614,2345.75,9070.11
106.102,153.148,191.987,421.491,662.547,2363.12,8997.78
106.102,152.754,193.850,422.810,680.681,2354.44,9039.43
105.718,153.542,193.478,424.129,679.170,2345.75,9047.94
105.142,151.967,192.360,424.129,689.749,2363.12,9040.10
105.814,152.361,193.105,418.853,679.170,2354.44,9064.29
105.622,153.148,191.242,420.172,691.260,2363.12,9030.54
106.198,152.754,190.869,426.767,701.838,2345.75,9068.61
105.814,152.754,195.341,422.810,667.080,2337.07,9028.36
105.814,152.361,194.596,429.405,679.170,2354.44,9020.15
105.238,152.361,194.596,426.767,682.193,2354.44,8999.04
105.334,153.148,194.223,425.448,689.749,2354.44,8995.83
105.046,151.573,193.478,432.043,680.681,2354.44,9013.07
105.142,153.148,195.341,429.405,694.282,2363.12,9083.61
105.430,151.967,194.596,436.000,665.569,2345.75,9055.33
104.950,152.361,191.987,432.043,691.260,2354.44,9053.34
105.238,152.754,192.733,430.724,683.704,2354.44,9078.01
105.718,152.361,196.086,432.043,671.614,2363.12,9058.71
105.430,152.361,196.086,434.681,697.305,2371.80,9112.72
105.238,152.361,195.341,436.000,685.215,2363.12,9035.15
105.334,152.361,196.459,438.639,694.282,2354.44,9023.49
105.238,152.361,195.714,438.639,680.681,2354.44,9075.06
105.718,152.361,194.596,436.000,686.726,2354.44,9092.75
105.526,151.573,194.596,432.043,697.305,2345.75,9084.89
105.334,151.573,194.596,432.043,689.749,2337.07,9096.27
105.334,151.573,195.714,432.043,688.237,2363.12,9036.76
105.526,152.361,194.968,429.405,691.260,2354.44,9087.83
105.910,151.967,194.968,428.086,680.681,2345.75,9115.49
106.006,151.573,196.459,432.043,698.816,2337.07,9082.62
105.910,151.179,193.478,425.448,694.282,2354.44,9078.24
105.142,151.179,193.478,430.724,701.838,2363.12,9099.59
106.006,151.573,194.223,428.086,691.260,2363.12,9093.54
105.718,149.998,195.714,433.362,694.282,2354.44,9063.07
105.622,151.967,194.596,434.681,713.928,2363.12,9000.00
105.430,151.179,193.478,433.362,665.569,2363.12,8986.37
105.718,151.179,194.223,432.043,682.193,2380.49,9035.80
105.814,151.179,197.204,436.000,706.372,2380.49,9042.21
105.334,150.785,197.577,434.681,691.260,2363.12,9083.72
105.718,151.573,196.459,430.724,686.726,2363.12,9031.51
106.582,150.785,194.223,432.043,698.816,2371.80,9094.58
105.910,150.392,197.204,430.724,691.260,2397.86,9079.80
105.910,150.785,196.086,430.724,691.260,2371.80,9076.12
105.718,150.785,198.322,434.681,673.125,2371.80,9030.90
105.526,150.392,197.577,436.000,691.260,2371.80,8985.63
105.910,150.785,197.577,430.724,703.350,2389.17,9016.80
106.102,150.392,197.204,437.320,685.215,2389.17,9049.78
106.006,151.573,195.714,434.681,700.327,2371.80,9060.40
106.006,151.179,197.577,432.043,682.193,2389.17,9021.75
106.006,149.998,198.695,433.362,700.327,2397.86,9042.65
105.622,151.573,195.341,437.320,688.237,2380.49,9023.79
106.390,150.785,199.440,436.000,691.260,2371.80,9037.38
106.390,151.573,199.812,433.362,682.193,2397.86,9014.52
105.334,150.392,198.695,438.639,688.237,2371.80,8990.90
105.814,150.785,197.577,433.362,694.282,2363.12,9025.73
106.102,150.392,197.204,430.724,676.148,2354.44,9050.09
105.718,150.392,199.812,429.405,710.906,2363.12,9085.15
105.622,150.785,197.577,433.362,691.260,2354.44,9082.71
105.718,151.179,197.949,430.724,686.726,2345.75,9064.68
105.622,151.967,197.577,433.362,689.749,2371.80,9087.64
105.526,151.179,197.204,428.086,677.659,2371.80,9034.66
105.814,151.573,197.204,429.405,694.282,2380.49,9065.48
106.006,151.967,198.695,429.405,682.193,2371.80,9032.45
105.526,151.573,197.949,424.129,695.793,2363.12,9068.90
106.198,152.361,197.204,430.724,685.215,2371.80,9074.44
105.814,153.148,198.695,425.448,697.305,2337.07,9101.95
105.910,153.148,199.440,417.534,692.771,2345.75,9055.58
105.718,151.967,197.204,426.767,680.681,2337.07,9082.80
106.294,152.361,196.831,422.810,697.305,2345.75,9097.22
106.102,152.754,197.577,418.853,673.125,2345.75,9057.20
106.486,153.542,198.695,428.086,691.260,2345.75,9051.93
105.814,153.542,197.204,432.043,677.659,2345.75,9056.47
106.390,153.542,198.322,429.405,673.125,2345.75,9034.35
106.294,153.542,196.459,421.491,700.327,2345.75,9059.60
106.678,153.936,197.949,421.491,679.170,2363.12,9088.23
106.390,153.148,198.695,414.895,683.704,2354.44,9043.72
105.910,153.542,195.714,416.215,673.125,2363.12,9035.60
106.198,153.148,196.459,422.810,695.793,2363.12,9047.58
106.486,153.148,196.086,422.810,688.237,2363.12,9067.27
106.294,153.148,197.577,421.491,683.704,2354.44,9007.02
106.198,152.754,197.949,421.491,698.816,2363.12,9042.07
106.102,152.361,196.459,425.448,689.749,2354.44,9067.53
109.270,152.754,196.086,424.129,698.816,2345.75,9070.76
109.270,152.754,194.596,421.491,688.237,2363.12,9028.03
106.870,153.936,194.596,417.534,695.793,2354.44,9027.15
106.774,151.967,196.086,424.129,682.193,2345.75,9090.75
106.966,152.754,196.086,425.448,677.659,2363.12,9081.18
107.062,152.754,195.341,424.129,706.372,2363.12,9071.59
106.774,152.361,194.968,421.491,691.260,2345.75,9080.86
106.390,153.936,194.968,425.448,674.636,2337.07,9028.88
107.062,153.148,197.949,428.086,685.215,2345.75,9054.83
107.446,153.542,194.968,426.767,683.704,2354.44,9050.89
107.062,151.967,194.596,426.767,680.681,2345.75,9053.63
106.966,153.148,192.733,426.767,685.215,2337.07,9057.59
107.158,153.148,193.850,420.172,676.148,2345.75,9072.46
106.966,152.754,193.850,424.129,677.659,2337.07,9066.20
107.062,153.148,193.478,418.853,682.193,2328.39,9053.74
107.446,153.936,195.341,433.362,680.681,2345.75,9054.63
107.350,153.542,195.341,420.172,686.726,2345.75,9089.33
107.926,152.361,192.733,424.129,694.282,2354.44,9097.56
107.350,153.148,194.968,425.448,686.726,2345.75,9080.84
107.158,153.148,194.596,428.086,680.681,2354.44,9101.58
107.734,152.754,194.223,420.172,685.215,2354.44,9090.03
107.254,153.148,193.478,422.810,707.883,2345.75,9105.83
107.926,152.754,196.086,417.534,695.793,2345.75,9066.15
108.022,153.148,197.949,421.491,691.260,2345.75,9094.79
108.310,154.329,197.204,420.172,688.237,2354.44,9070.79
108.022,153.542,195.714,424.129,679.170,2354.44,9062.44
107.926,153.936,197.949,421.491,695.793,2328.39,9081.69
108.022,154.329,196.831,422.810,685.215,2337.07,9024.93
108.886,153.936,196.831,426.767,697.305,2319.70,9029.23
108.886,153.148,199.812,425.448,685.215,2337.07,9044.99
108.598,154.329,197.204,421.491,700.327,2328.39,9087.84
108.790,153.542,197.949,426.767,706.372,2363.12,9074.22
108.502,153.542,198.322,425.448,695.793,2345.75,9067.68
108.982,154.723,200.185,428.086,671.614,2354.44,9063.74
108.310,153.936,198.695,432.043,692.771,2345.75,9069.29
108.214,154.329,200.185,434.681,677.659,2354.44,9050.98
108.214,155.117,200.185,430.724,691.260,2363.12,9061.18
108.694,154.723,200.558,438.639,682.193,2354.44,9093.15
108.502,153.936,200.185,434.681,676.148,2363.12,9107.27
108.598,154.329,201.303,436.000,680.681,2354.44,9091.17
108.502,154.723,201.676,441.277,680.681,2363.12,9067.48
108.214,154.723,201.303,436.000,680.681,2354.44,9071.11
108.886,155.117,200.558,436.000,686.726,2354.44,9065.92
108.790,155.905,201.303,436.000,688.237,2345.75,9067.34
108.982,155.117,200.930,438.639,695.793,2345.75,9070.72
109.174,155.905,202.794,436.000,686.726,2345.75,9102.81
109.558,155.117,203.539,434.681,704.861,2328.39,9082.71
109.270,154.329,203.166,436.000,677.659,2328.39,9072.69
108.598,155.511,203.166,433.362,694.282,2328.39,9078.70
108.790,155.117,202.794,434.681,670.103,2311.02,9062.24
109.750,155.511,203.539,430.724,691.260,2345.75,9071.86
109.654,155.511,204.284,433.362,692.771,2345.75,9115.13
109.174,155.511,202.421,433.362,677.659,2311.02,9124.71
109.558,155.117,202.421,429.405,679.170,2337.07,9127.67
108.694,155.511,202.794,434.681,682.193,2345.75,9124.66
109.654,155.905,202.794,433.362,682.193,2354.44,9117.63
109.846,155.511,203.166,432.043,694.282,2354.44,9122.67
110.038,155.511,202.794,428.086,694.282,2354.44,9093.17
109.366,155.117,202.794,425.448,700.327,2337.07,9114.01
109.750,156.298,201.676,424.129,691.260,2337.07,9128.76
110.038,155.905,203.539,424.129,694.282,2345.75,9133.54
109.366,155.117,202.421,422.810,692.771,2337.07,9118.13
110.806,155.905,205.029,426.767,712.417,2345.75,9093.07
110.326,156.298,204.284,426.767,683.704,2328.39,9092.35
110.326,156.692,200.930,424.129,677.659,2354.44,9070.66
110.326,156.298,203.911,432.043,676.148,2337.07,9068.62
111.094,156.692,202.421,432.043,707.883,2337.07,9060.95
111.382,156.298,201.303,429.405,694.282,2328.39,9094.17
110.902,155.905,202.794,426.767,707.883,2354.44,9075.23
111.190,156.298,202.794,432.043,701.838,2319.70,9067.04
110.806,156.298,200.185,428.086,701.838,2354.44,9062.86
110.710,156.298,202.794,430.724,697.305,2363.12,9106.58
111.574,155.905,199.067,436.000,701.838,2363.12,9077.97
111.286,156.692,197.577,428.086,695.793,2371.80,9102.90
110.518,156.692,199.440,430.724,691.260,2371.80,9095.59
110.902,156.692,200.558,432.043,685.215,2363.12,9099.38
110.614,156.692,199.067,436.000,695.793,2345.75,9068.86
113.590,156.692,196.831,443.915,701.838,2345.75,9091.15
112.150,156.692,199.812,428.086,691.260,2319.70,9080.13
113.302,155.511,197.204,433.362,695.793,2337.07,9115.57
112.534,156.692,197.949,438.639,677.659,2311.02,9087.60
113.590,155.511,195.341,442.596,676.148,2311.02,9087.46
112.246,156.692,196.831,433.362,674.636,2302.33,9084.25
111.190,156.298,194.968,443.915,695.793,2293.65,9101.35
110.518,156.298,195.341,439.958,695.793,2293.65,9105.28
111.382,155.511,197.949,437.320,709.394,2319.70,9125.37
112.246,156.692,197.204,437.320,709.394,2302.33,9113.86
115.414,155.117,198.695,443.915,686.726,2302.33,9097.87
113.686,156.298,197.577,438.639,683.704,2311.02,9096.94
111.574,156.298,198.322,434.681,703.350,2319.70,9084.23
113.686,156.298,198.695,430.724,700.327,2302.33,9094.35
113.206,155.905,201.676,434.681,691.260,2311.02,9091.76
112.534,155.117,201.303,438.639,713.928,2337.07,9103.80
112.822,154.329,198.695,438.639,682.193,2328.39,9073.66
113.398,154.723,200.930,439.958,683.704,2328.39,9120.23
112.534,154.723,201.303,438.639,700.327,2328.39,9102.97
113.302,153.936,200.558,441.277,703.350,2328.39,9087.28
114.934,154.329,198.695,441.277,713.928,2337.07,9102.35
112.822,153.542,199.812,439.958,674.636,2328.39,9110.61
114.166,153.936,199.067,445.234,671.614,2328.39,9140.52
116.566,155.511,199.812,442.596,703.350,2345.75,9129.89
116.470,155.117,200.185,449.191,688.237,2328.39,9156.77
113.974,156.298,200.930,445.234,686.726,2354.44,9161.86
113.302,155.905,200.930,447.872,688.237,2337.07,9171.65
112.534,155.511,202.048,445.234,700.327,2354.44,9134.52
113.878,155.511,200.930,447.872,674.636,2345.75,9139.31
113.782,155.117,201.303,441.277,682.193,2354.44,9107.75
114.166,156.692,202.794,445.234,680.681,2345.75,9079.40
113.398,156.298,201.303,442.596,700.327,2345.75,9095.50
114.934,155.905,201.303,430.724,670.103,2354.44,9117.86
113.590,157.086,203.539,439.958,695.793,2363.12,9076.91
114.070,156.692,202.048,436.000,682.193,2363.12,9101.05
114.070,155.905,200.930,439.958,677.659,2354.44,9058.00
114.166,156.298,201.676,447.872,688.237,2345.75,9088.46
114.262,157.086,202.421,447.872,701.838,2354.44,9097.25
115.030,157.086,202.794,442.596,683.704,2345.75,9095.75
114.166,155.905,203.166,445.234,679.170,2354.44,9065.43
115.318,156.692,200.185,449.191,682.193,2345.75,9105.95
114.454,157.086,200.930,450.510,695.793,2354.44,9062.47
114.454,155.117,199.812,446.553,703.350,2371.80,9045.92
115.798,155.511,200.930,447.872,715.439,2345.75,9082.96
116.182,155.905,202.421,450.510,697.305,2354.44,9068.73
116.950,155.511,200.930,445.234,679.170,2371.80,9093.86
116.854,155.905,202.048,445.234,697.305,2354.44,9066.78
115.222,156.298,202.048,443.915,689.749,2354.44,9064.10
114.262,155.117,202.048,439.958,685.215,2380.49,9068.46
114.550,155.511,204.657,441.277,692.771,2363.12,9082.93
114.550,155.905,202.794,441.277,686.726,2354.44,9095.81
114.358,155.905,201.676,441.277,697.305,2371.80,9073.73
114.934,155.511,203.539,438.639,656.502,2345.75,9051.10
114.742,155.117,200.930,438.639,686.726,2371.80,9063.22
114.646,156.298,202.794,441.277,686.726,2354.44,9044.91
113.686,155.905,201.303,436.000,694.282,2363.12,9063.27
114.070,155.117,202.421,438.639,677.659,2363.12,9029.63
118.390,155.905,200.185,438.639,676.148,2354.44,9061.63
122.039,155.511,200.558,437.320,677.659,2363.12,9050.21
115.510,155.117,201.676,432.043,689.749,2380.49,9061.65
114.934,155.511,202.048,434.681,673.125,2371.80,9102.84
118.582,155.511,201.676,437.320,688.237,2363.12,9083.17
114.262,155.511,200.930,445.234,671.614,2363.12,9023.87
114.070,155.905,199.812,438.639,694.282,2363.12,9051.75
113.494,155.511,200.930,446.553,701.838,2363.12,9041.53
113.590,156.298,201.676,446.553,685.215,2354.44,9048.57
113.878,155.117,200.185,447.872,677.659,2345.75,9045.98
115.126,155.511,202.421,442.596,674.636,2363.12,9037.68
113.878,155.905,200.930,453.148,707.883,2354.44,9099.87
113.590,155.511,202.048,446.553,697.305,2345.75,9085.59
