0.573522,-1.11997,-46.1138,10.9236,42.2246,-5.03907,10.2442
0.312773,-1.51375,-47.6043,10.9236,46.7583,12.3286,5.76737
0.536272,-1.90753,-48.3496,7.05537,46.7583,3.64479,12.5159
0.238273,-1.90753,-47.9769,10.9236,46.7583,12.3286,1.10630
0.424523,-1.90753,-47.9769,13.5024,45.2470,-31.0906,32.8772
0.461772,-1.90753,-49.0948,10.9236,37.6910,-13.7229,7.13114
0.387273,-1.90753,-47.9769,7.05537,43.7358,-5.03907,1.28636
0.499022,-1.51375,-46.8591,5.76597,27.1125,-5.03907,-27.4414
0.759772,-2.30131,-46.1138,12.2130,33.1573,3.64479,10.5263
0.536272,-1.90753,-49.8401,10.9236,28.6237,3.64479,0.878448
0.499022,-1.51375,-48.3496,12.2130,24.0901,3.64479,16.2620
0.536272,-1.51375,-48.7222,9.63418,34.6685,-13.7229,-24.4397
0.573522,-0.726188,-48.3496,12.2130,36.1798,12.3286,-5.92443
0.499022,-2.30131,-47.9769,18.6600,34.6685,3.64479,6.42309
0.573522,-1.51375,-48.3496,5.76597,34.6685,-22.4068,16.5029
0.424523,-1.11997,-47.2317,17.3706,33.1573,-13.7229,36.7870
0.387273,-1.51375,-46.4864,7.05537,45.2470,-5.03907,-12.2881
0.499022,-1.51375,-48.3496,12.2130,42.2246,12.3286,22.0356
0.387273,-1.11997,-46.4864,8.34478,31.6461,-5.03907,6.82075
0.499022,-2.30131,-48.7222,8.34478,45.2470,3.64479,43.2541
0.499022,-0.726188,-45.3686,12.2130,33.1573,3.64479,32.8461
0.648022,-1.90753,-47.6043,12.2130,31.6461,-5.03907,13.0688
0.312773,-1.51375,-48.3496,10.9236,37.6910,12.3286,-12.9172
0.461772,-1.11997,-46.4864,8.34478,27.1125,12.3286,-39.9082
0.685272,-1.90753,-46.4864,9.63418,39.2022,-5.03907,-7.32040
0.312773,-2.30131,-49.0948,7.05537,27.1125,-5.03907,-7.65433
0.461772,-0.726188,-47.9769,10.9236,36.1798,-13.7229,-3.38489
0.424523,-1.90753,-49.0948,10.9236,36.1798,-13.7229,46.7432
0.350023,-2.30131,-45.7412,10.9236,40.7134,-5.03907,24.1198
0.350023,-2.30131,-47.6043,10.9236,40.7134,-22.4068,-7.38475
0.499022,-1.51375,-45.3686,9.63418,36.1798,-13.7229,26.4703
0.312773,-1.90753,-47.2317,17.3706,30.1349,-22.4068,-5.13498
0.573522,-1.51375,-46.8591,8.34478,57.3368,3.64479,-36.1386
0.499022,-1.51375,-47.9769,12.2130,40.7134,3.64479,3.85233
0.424523,-1.90753,-45.7412,9.63418,34.6685,-13.7229,1.88181
0.350023,-1.90753,-47.2317,8.34478,34.6685,-5.03907,21.5521
0.424523,-1.90753,-48.7222,9.63418,43.7358,3.64479,-2.39750
0.350023,-1.51375,-48.3496,10.9236,34.6685,3.64479,18.7027
0.424523,-2.30131,-47.2317,10.9236,40.7134,-5.03907,35.7054
0.350023,-1.51375,-47.6043,9.63418,48.2695,3.64479,10.9906
0.387273,-1.11997,-48.7222,16.0812,36.1798,-13.7229,-2.53070
0.461772,-1.90753,-47.2317,9.63418,40.7134,3.64479,-9.68583
0.536272,-1.11997,-48.7222,12.2130,21.0676,-13.7229,22.3416
0.461772,-2.69509,-47.9769,10.9236,37.6910,3.64479,-5.41551
0.499022,-1.11997,-48.7222,12.2130,37.6910,-22.4068,-28.7592
0.536272,-1.51375,-47.9769,12.2130,54.3143,3.64479,-0.520640
0.387273,-0.726188,-47.9769,7.05537,42.2246,3.64479,10.6911
0.499022,-2.30131,-47.2317,9.63418,46.7583,-13.7229,10.0687
0.387273,-1.51375,-46.8591,13.5024,30.1349,3.64479,-1.92049
0.536272,-1.90753,-47.9769,10.9236,40.7134,-5.03907,-13.4334
0.387273,-2.30131,-46.1138,8.34478,37.6910,-13.7229,35.0880
0.312773,-2.30131,-49.4674,12.2130,28.6237,-5.03907,3.79644
0.350023,-1.11997,-47.9769,5.76597,39.2022,-5.03907,13.1594
0.424523,-1.90753,-46.8591,9.63418,24.0901,3.64479,25.9323
0.350023,-1.51375,-46.1138,12.2130,40.7134,-5.03907,-26.3958
0.648022,-1.51375,-47.6043,9.63418,28.6237,21.0125,3.02605
0.238273,-2.30131,-47.6043,5.76597,25.6013,-13.7229,-11.1562
0.238273,-1.11997,-47.9769,4.47656,39.2022,3.64479,-45.0551
0.499022,-1.90753,-48.3496,13.5024,52.8031,-5.03907,-17.3782
0.499022,-1.51375,-48.3496,12.2130,46.7583,-5.03907,5.33991
0.424523,-1.11997,-47.9769,14.7918,42.2246,3.64479,-10.6715
0.350023,-1.51375,-45.3686,12.2130,37.6910,-13.7229,23.0864
0.648022,-1.51375,-49.0948,12.2130,33.1573,12.3286,-0.0932541
0.536272,-1.51375,-47.2317,5.76597,31.6461,3.64479,-3.16384
0.312773,-1.90753,-49.0948,14.7918,37.6910,12.3286,1.28636
0.648022,-2.30131,-47.2317,8.34478,43.7358,-5.03907,6.65076
0.461772,-1.90753,-48.7222,9.63418,43.7358,-5.03907,2.23406
0.610772,-1.51375,-47.6043,10.9236,36.1798,-5.03907,9.08517
0.387273,-2.69509,-47.9769,8.34478,33.1573,3.64479,10.6253
0.610772,-1.90753,-49.0948,9.63418,40.7134,3.64479,-15.2360
0.350023,-1.51375,-48.7222,12.2130,51.2919,3.64479,-35.3075
0.648022,-1.51375,-49.4674,12.2130,43.7358,-5.03907,13.5045
0.461772,-2.69509,-49.4674,9.63418,46.7583,-13.7229,-2.73812
0.499022,-2.30131,-48.3496,10.9236,39.2022,-22.4068,-5.50731
0.685272,-1.51375,-49.0948,13.5024,36.1798,12.3286,0.399878
0.312773,-1.90753,-48.3496,9.63418,43.7358,-5.03907,-26.1578
0.610772,-1.11997,-49.0948,7.05537,33.1573,-5.03907,18.5148
0.350023,-2.30131,-47.9769,8.34478,33.1573,-5.03907,-17.3980
0.424523,-2.69509,-48.3496,9.63418,18.0452,21.0125,10.1865
0.499022,-1.90753,-47.2317,10.9236,43.7358,3.64479,-21.2074
0.350023,-1.90753,-47.2317,8.34478,36.1798,3.64479,9.84864
0.424523,-2.30131,-48.3496,5.76597,49.7807,3.64479,-40.1238
0.499022,-0.726188,-46.4864,9.63418,37.6910,3.64479,17.7078
0.350023,-1.51375,-48.3496,12.2130,40.7134,-13.7229,10.7243
0.275523,-1.11997,-48.3496,9.63418,37.6910,-13.7229,-33.7449
0.573522,-0.726188,-48.7222,10.9236,25.6013,-5.03907,-0.550296
0.424523,-1.90753,-48.7222,5.76597,37.6910,-5.03907,-37.6484
0.275523,-2.30131,-47.9769,9.63418,39.2022,-5.03907,-44.3998
0.275523,-1.11997,-50.2127,10.9236,40.7134,-13.7229,11.7073
0.536272,-1.51375,-50.2127,13.5024,37.6910,-5.03907,-18.4917
0.499022,-2.30131,-46.8591,16.0812,21.0676,-13.7229,-8.35236
0.312773,-2.30131,-46.4864,8.34478,51.2919,-13.7229,13.5034
0.387273,-1.51375,-47.6043,8.34478,40.7134,3.64479,-30.8894
0.610772,-1.51375,-47.2317,8.34478,42.2246,3.64479,1.88768
0.610772,-1.51375,-47.2317,12.2130,42.2246,3.64479,15.5450
0.424523,-1.11997,-46.8591,13.5024,39.2022,-31.0906,16.2481
0.424523,-1.90753,-48.3496,9.63418,48.2695,-13.7229,-32.3976
0.387273,-1.90753,-47.9769,10.9236,48.2695,3.64479,1.28636
0.238273,-1.90753,-49.0948,14.7918,34.6685,-5.03907,14.7825
0.387273,-2.30131,-47.6043,9.63418,45.2470,-13.7229,0.937584
0.536272,-1.51375,-46.8591,9.63418,37.6910,3.64479,-9.67560
0.350023,-1.11997,-49.4674,8.34478,34.6685,12.3286,-7.31862
0.573522,-2.30131,-47.6043,12.2130,30.1349,-22.4068,-15.4995
0.536272,-2.30131,-48.7222,9.63418,49.7807,-22.4068,-13.2107
0.461772,-2.30131,-49.4674,12.2130,37.6910,-13.7229,11.5347
0.610772,-2.30131,-47.2317,12.2130,42.2246,-13.7229,18.1499
0.648022,-1.51375,-49.8401,8.34478,43.7358,-13.7229,-7.96719
0.350023,-1.90753,-47.2317,8.34478,39.2022,-22.4068,10.7243
0.573522,-1.51375,-47.6043,5.76597,40.7134,-5.03907,1.28636
0.536272,-1.90753,-45.3686,13.5024,28.6237,3.64479,12.3702
0.461772,-1.90753,-47.2317,4.47656,45.2470,-13.7229,42.3216
0.424523,-1.11997,-45.7412,9.63418,27.1125,3.64479,13.0910
0.648022,-1.11997,-45.3686,8.34478,37.6910,-5.03907,16.4457
0.387273,-1.90753,-46.4864,9.63418,25.6013,12.3286,1.28636
0.238273,-2.30131,-47.2317,9.63418,37.6910,-5.03907,12.5494
0.275523,-2.30131,-47.9769,8.34478,37.6910,12.3286,1.28636
0.275523,-1.51375,-46.8591,10.9236,43.7358,3.64479,-23.3238
0.350023,-2.30131,-46.8591,12.2130,45.2470,-13.7229,29.1642
0.499022,-1.11997,-47.2317,9.63418,43.7358,3.64479,3.02956
0.461772,-0.726188,-47.2317,10.9236,42.2246,3.64479,5.01094
0.610772,-1.90753,-47.2317,9.63418,25.6013,-5.03907,-5.06732
0.648022,-1.51375,-47.2317,10.9236,39.2022,-13.7229,-18.0202
0.461772,-2.30131,-46.4864,13.5024,24.0901,-13.7229,3.57575
0.461772,-2.30131,-46.8591,8.34478,54.3143,3.64479,18.5852
0.275523,-1.90753,-47.9769,13.5024,22.5788,-5.03907,-15.4367
0.238273,-1.51375,-45.7412,10.9236,34.6685,-5.03907,10.9538
0.461772,-1.90753,-47.9769,10.9236,25.6013,-5.03907,-2.17897
0.387273,-1.90753,-49.4674,13.5024,31.6461,12.3286,5.70778
0.499022,-1.51375,-47.6043,10.9236,21.0676,3.64479,-22.9035
0.461772,-1.51375,-45.7412,7.05537,33.1573,-5.03907,33.6761
0.610772,-1.90753,-47.2317,9.63418,46.7583,3.64479,-21.4573
0.461772,-1.51375,-45.7412,10.9236,42.2246,-5.03907,2.21799
0.685272,-0.726188,-46.4864,10.9236,30.1349,12.3286,16.9319
0.573522,-1.51375,-44.6233,12.2130,42.2246,3.64479,3.64169
0.573522,-1.90753,-47.2317,9.63418,39.2022,12.3286,-10.0710
0.536272,-1.51375,-47.6043,14.7918,46.7583,12.3286,-26.8954
0.350023,-2.30131,-46.1138,9.63418,37.6910,-5.03907,-2.24781
0.350023,-1.51375,-47.9769,5.76597,33.1573,3.64479,-14.6995
0.536272,-1.90753,-46.8591,10.9236,49.7807,12.3286,10.9634
0.648022,-1.51375,-46.8591,14.7918,45.2470,-31.0906,46.7747
0.387273,-1.51375,-46.8591,5.76597,43.7358,12.3286,-0.0803061
0.573522,-2.69509,-46.1138,9.63418,24.0901,-13.7229,21.1564
0.461772,-0.726188,-47.6043,7.05537,36.1798,-5.03907,12.0592
0.610772,-1.90753,-48.7222,8.34478,46.7583,3.64479,11.3906
0.424523,-1.90753,-46.1138,12.2130,39.2022,21.0125,26.3818
0.387273,-1.90753,-47.9769,8.34478,40.7134,3.64479,-6.16460
0.350023,-1.11997,-49.8401,9.63418,40.7134,3.64479,-14.4711
0.312773,-2.30131,-45.7412,7.05537,25.6013,12.3286,-9.22737
0.536272,-1.11997,-47.6043,10.9236,27.1125,-5.03907,-38.0953
0.387273,-1.51375,-47.9769,12.2130,39.2022,-13.7229,12.3740
0.275523,-1.90753,-47.6043,5.76597,34.6685,-5.03907,-11.1427
0.424523,-1.51375,-44.9959,18.6600,55.8255,-5.03907,-17.5392
0.424523,-1.90753,-47.9769,10.9236,52.8031,12.3286,-0.682246
0.350023,-2.30131,-46.8591,10.9236,21.0676,-13.7229,-20.1346
0.387273,-1.51375,-48.3496,10.9236,33.1573,3.64479,-3.90939
0.350023,-2.30131,-48.3496,16.0812,28.6237,3.64479,-5.54762
0.424523,-1.90753,-49.4674,10.9236,48.2695,12.3286,1.12746
0.499022,-1.90753,-47.2317,10.9236,49.7807,-5.03907,1.28636
0.424523,-2.69509,-45.7412,13.5024,51.2919,3.64479,7.88387
0.573522,-1.51375,-48.3496,8.34478,15.0228,-5.03907,25.7386
0.387273,-1.51375,-48.7222,8.34478,39.2022,-5.03907,2.31982
0.424523,-1.90753,-45.7412,9.63418,25.6013,-5.03907,24.7366
0.424523,-1.51375,-46.1138,10.9236,40.7134,-13.7229,8.55417
0.387273,-1.90753,-47.6043,9.63418,45.2470,3.64479,33.0291
0.573522,-1.90753,-46.8591,10.9236,33.1573,-5.03907,14.5770
0.387273,-2.30131,-47.2317,16.0812,43.7358,-13.7229,-14.8487
0.387273,-1.51375,-47.9769,9.63418,27.1125,3.64479,-13.2376
0.424523,-1.51375,-48.3496,5.76597,40.7134,-13.7229,-14.9909
0.499022,-1.51375,-47.9769,16.0812,39.2022,-13.7229,7.36001
0.312773,-1.90753,-46.8591,10.9236,45.2470,-13.7229,3.27436
0.350023,-1.51375,-46.8591,9.63418,30.1349,3.64479,-36.3034
0.387273,-2.30131,-46.8591,12.2130,28.6237,3.64479,-6.39400
0.536272,-1.11997,-47.9769,12.2130,37.6910,-5.03907,-7.96006
0.461772,-1.11997,-46.1138,9.63418,36.1798,-5.03907,-0.394642
0.387273,-0.726188,-50.2127,10.9236,48.2695,-5.03907,2.97811
0.424523,-1.51375,-48.7222,12.2130,36.1798,-5.03907,35.3055
0.610772,-1.51375,-47.9769,9.63418,34.6685,-13.7229,5.23266
0.573522,-1.90753,-47.6043,13.5024,43.7358,-5.03907,-22.1101
0.536272,-2.30131,-48.7222,13.5024,30.1349,3.64479,27.2544
0.461772,-1.90753,-47.9769,7.05537,34.6685,3.64479,0.589550
0.312773,-1.90753,-47.6043,8.34478,31.6461,3.64479,1.28636
0.536272,-1.90753,-48.7222,4.47656,37.6910,3.64479,34.0345
0.648022,-2.30131,-45.7412,8.34478,43.7358,-22.4068,-6.09135
0.536272,-2.69509,-46.8591,9.63418,28.6237,-5.03907,10.8218
0.424523,-1.51375,-47.2317,8.34478,28.6237,12.3286,-9.24727
0.350023,-1.90753,-47.6043,12.2130,33.1573,-22.4068,-9.18233
0.424523,-1.51375,-48.3496,9.63418,36.1798,-5.03907,-28.1687
0.350023,-1.51375,-47.2317,7.05537,27.1125,3.64479,-4.37784
0.499022,-1.51375,-48.3496,8.34478,27.1125,12.3286,12.2703
0.387273,-2.30131,-47.9769,9.63418,42.2246,-5.03907,-31.4543
0.461772,-1.51375,-47.2317,7.05537,46.7583,-13.7229,-2.02421
0.424523,-2.30131,-47.6043,13.5024,24.0901,3.64479,-1.45566
0.610772,-1.51375,-47.6043,12.2130,39.2022,3.64479,9.30720
0.461772,-2.30131,-47.6043,13.5024,33.1573,-13.7229,-44.9167
0.610772,-1.11997,-46.8591,9.63418,24.0901,-5.03907,-9.04668
0.648022,-2.30131,-46.4864,7.05537,43.7358,-5.03907,12.3553
0.461772,-1.90753,-46.1138,9.63418,43.7358,-5.03907,18.0758
0.387273,-1.90753,-49.0948,14.7918,45.2470,3.64479,-18.6707
0.499022,-0.726188,-49.4674,8.34478,27.1125,-5.03907,-8.01521
0.461772,-1.90753,-46.4864,12.2130,36.1798,-22.4068,-24.2111
0.499022,-1.51375,-47.2317,5.76597,21.0676,-5.03907,-6.84999
0.499022,-2.30131,-47.2317,13.5024,37.6910,-5.03907,24.0910
0.387273,-1.51375,-46.8591,7.05537,48.2695,-13.7229,8.21164
0.499022,-1.51375,-47.9769,7.05537,39.2022,-13.7229,-21.4006
0.424523,-1.90753,-47.6043,8.34478,54.3143,3.64479,-19.5870
0.350023,-1.51375,-46.1138,10.9236,48.2695,-22.4068,-14.7102
0.424523,-1.51375,-47.2317,8.34478,36.1798,-22.4068,-4.75806
0.387273,-1.90753,-47.9769,13.5024,40.7134,-13.7229,-37.9994
0.536272,-1.51375,-48.7222,14.7918,40.7134,-13.7229,0.846092
0.461772,-1.90753,-47.9769,16.0812,49.7807,-5.03907,15.7888
0.461772,-1.51375,-46.8591,8.34478,43.7358,-5.03907,-32.9627
0.461772,-1.90753,-48.3496,5.76597,31.6461,-13.7229,8.98899
0.536272,-1.51375,-47.6043,9.63418,46.7583,-22.4068,31.8273
0.573522,-1.51375,-48.3496,9.63418,27.1125,-5.03907,28.5751
0.536272,-1.90753,-46.1138,9.63418,39.2022,3.64479,-5.05105
0.536272,-2.30131,-47.6043,9.63418,45.2470,3.64479,-8.91271
0.610772,-1.90753,-47.9769,3.18716,36.1798,12.3286,6.67840
0.461772,-0.726188,-46.4864,9.63418,49.7807,-13.7229,6.64948
0.499022,-1.90753,-45.7412,8.34478,49.7807,21.0125,7.10559
0.499022,-1.90753,-50.5853,8.34478,37.6910,-13.7229,-11.5920
0.573522,-2.30131,-48.7222,9.63418,39.2022,12.3286,-26.3708
0.275523,-1.90753,-47.6043,8.34478,27.1125,-5.03907,-31.9287
0.350023,-1.51375,-48.7222,12.2130,39.2022,-5.03907,14.5216
0.610772,-1.90753,-48.7222,9.63418,36.1798,12.3286,2.94401
0.387273,-1.90753,-48.3496,14.7918,45.2470,3.64479,0.895950
0.387273,-1.90753,-47.9769,12.2130,36.1798,3.64479,1.82944
0.499022,-1.51375,-47.9769,10.9236,42.2246,3.64479,9.45588
0.536272,-1.51375,-47.2317,12.2130,28.6237,-5.03907,6.05303
0.461772,-1.51375,-47.2317,10.9236,39.2022,-13.7229,17.8342
0.461772,-1.11997,-49.0948,9.63418,33.1573,-13.7229,-43.2740
0.461772,-1.11997,-47.2317,10.9236,42.2246,3.64479,1.79701
0.573522,-1.51375,-46.8591,12.2130,46.7583,-5.03907,-25.6252
0.163773,-1.90753,-49.0948,7.05537,22.5788,12.3286,-26.3731
0.797021,-1.51375,-46.8591,10.9236,49.7807,-13.7229,27.4712
0.424523,-1.90753,-47.9769,7.05537,37.6910,-22.4068,37.3083
0.350023,-1.90753,-46.8591,12.2130,21.0676,-5.03907,-1.79658
0.424523,-1.90753,-47.9769,10.9236,46.7583,3.64479,-8.35426
0.461772,-1.90753,-48.7222,10.9236,31.6461,12.3286,28.3233
0.387273,-1.51375,-47.6043,5.76597,40.7134,3.64479,13.5053
0.424523,-1.51375,-45.3686,5.76597,36.1798,21.0125,9.56245
0.573522,-1.90753,-48.3496,9.63418,48.2695,12.3286,-15.5740
0.499022,-1.51375,-47.2317,12.2130,39.2022,-22.4068,-1.92848
0.163773,-1.51375,-46.8591,8.34478,31.6461,-5.03907,3.24219
0.573522,-1.11997,-47.9769,8.34478,39.2022,-5.03907,-1.01918
0.573522,-2.69509,-47.9769,10.9236,19.5564,-13.7229,36.0784
0.461772,-1.51375,-47.6043,7.05537,48.2695,3.64479,-42.4139
0.312773,-1.11997,-48.3496,12.2130,40.7134,-5.03907,17.3696
0.424523,-1.51375,-46.1138,10.9236,34.6685,-5.03907,16.5501
0.461772,-1.90753,-47.6043,7.05537,39.2022,-5.03907,22.0915
0.573522,-1.11997,-48.7222,12.2130,48.2695,3.64479,11.3598
0.275523,-1.11997,-46.1138,5.76597,25.6013,3.64479,12.0857
0.499022,-1.51375,-47.2317,10.9236,31.6461,-13.7229,-1.22723
0.461772,-1.90753,-46.4864,12.2130,45.2470,3.64479,7.55643
0.350023,-1.51375,-47.6043,12.2130,39.2022,3.64479,3.54773
0.312773,-1.51375,-48.3496,13.5024,43.7358,-31.0906,-5.48334
0.387273,-1.11997,-46.1138,5.76597,37.6910,21.0125,36.6170
0.573522,-2.30131,-46.4864,8.34478,48.2695,3.64479,9.35798
0.461772,-2.30131,-47.2317,8.34478,55.8255,3.64479,10.9702
0.312773,-1.90753,-48.3496,10.9236,57.3368,-5.03907,14.1655
0.387273,-1.90753,-44.9959,10.9236,45.2470,-13.7229,5.14066
0.387273,-1.90753,-47.6043,3.18716,30.1349,-5.03907,14.1571
0.536272,-2.30131,-46.8591,14.7918,48.2695,21.0125,37.9782
0.573522,-1.90753,-47.6043,7.05537,43.7358,21.0125,-38.4474
0.722522,-2.30131,-46.8591,9.63418,34.6685,3.64479,-0.322548
0.536272,-1.11997,-48.3496,8.34478,40.7134,12.3286,-2.34393
0.573522,-1.90753,-47.2317,12.2130,36.1798,-5.03907,-0.973872
0.424523,-1.90753,-47.2317,8.34478,39.2022,12.3286,-18.5085
0.610772,-1.90753,-47.6043,7.05537,33.1573,-5.03907,0.479080
0.610772,-1.90753,-49.0948,13.5024,45.2470,3.64479,21.2467
0.201023,-2.30131,-45.7412,9.63418,34.6685,3.64479,0.284137
0.201023,-1.90753,-46.4864,5.76597,54.3143,-5.03907,-11.0699
0.424523,-0.332407,-46.1138,7.05537,30.1349,-22.4068,7.09127
0.461772,-1.90753,-48.3496,7.05537,39.2022,3.64479,20.8200
0.499022,-1.90753,-49.0948,12.2130,30.1349,-13.7229,8.00432
0.499022,-2.69509,-46.8591,9.63418,43.7358,-22.4068,14.9306
0.573522,-1.90753,-47.6043,12.2130,49.7807,-13.7229,-0.131388
0.610772,-1.90753,-47.9769,10.9236,36.1798,3.64479,-5.07294
0.499022,-2.69509,-47.2317,10.9236,37.6910,21.0125,17.0889
0.461772,-1.51375,-46.4864,13.5024,52.8031,3.64479,-10.7361
0.610772,-1.90753,-46.4864,8.34478,33.1573,3.64479,-32.5031
0.499022,-1.90753,-49.8401,8.34478,34.6685,-5.03907,-30.1369
0.610772,-1.11997,-47.6043,7.05537,42.2246,12.3286,10.2397
0.387273,-2.30131,-46.8591,10.9236,18.0452,-5.03907,-32.3010
0.387273,-1.51375,-47.9769,8.34478,33.1573,-5.03907,37.4393
0.461772,-1.11997,-47.9769,8.34478,34.6685,-13.7229,-32.4560
0.312773,-2.30131,-46.4864,7.05537,54.3143,3.64479,16.7647
0.573522,-1.51375,-46.4864,9.63418,43.7358,3.64479,12.0848
0.610772,-1.11997,-47.2317,13.5024,33.1573,-5.03907,36.1461
0.536272,-1.90753,-49.0948,9.63418,36.1798,-13.7229,1.03494
0.350023,-1.90753,-47.2317,3.18716,28.6237,-5.03907,-11.5357
0.350023,-1.90753,-47.9769,13.5024,36.1798,3.64479,16.5198
0.350023,-1.11997,-47.9769,10.9236,42.2246,3.64479,10.4849
0.424523,-1.90753,-47.2317,5.76597,37.6910,12.3286,16.7033
0.424523,-2.30131,-49.0948,4.47656,31.6461,-5.03907,-8.85019
0.238273,-1.51375,-47.9769,13.5024,42.2246,3.64479,-11.3634
0.536272,-1.90753,-49.0948,7.05537,34.6685,12.3286,1.28636
0.424523,-1.51375,-47.6043,7.05537,33.1573,-5.03907,-4.35094
0.499022,-1.90753,-47.2317,13.5024,49.7807,-13.7229,-6.80288
0.536272,-2.69509,-48.3496,12.2130,42.2246,-13.7229,-25.9579
0.536272,-1.11997,-47.6043,10.9236,40.7134,3.64479,-1.01473
0.312773,-1.90753,-47.9769,9.63418,37.6910,-13.7229,1.28636
0.573522,-1.90753,-46.8591,12.2130,43.7358,-13.7229,-2.72251
0.387273,-2.30131,-47.9769,1.89775,42.2246,-5.03907,-17.1252
0.573522,-1.90753,-48.3496,10.9236,45.2470,-5.03907,-17.0495
0.163773,-1.90753,-46.4864,7.05537,36.1798,3.64479,0.166829
0.685272,-1.11997,-48.7222,12.2130,42.2246,3.64479,10.5745
0.424523,-2.30131,-47.9769,9.63418,30.1349,3.64479,9.66416
0.461772,-1.90753,-47.6043,12.2130,36.1798,3.64479,4.92949
0.350023,-2.30131,-47.6043,1.89775,48.2695,-22.4068,4.41773
0.387273,-1.90753,-48.7222,8.34478,31.6461,-22.4068,-15.1896
0.424523,-1.90753,-47.6043,5.76597,28.6237,3.64479,11.9061
0.387273,-1.51375,-47.9769,13.5024,24.0901,3.64479,-10.9699
0.536272,-2.30131,-48.3496,9.63418,31.6461,3.64479,18.5359
0.499022,-1.11997,-48.3496,13.5024,31.6461,12.3286,-20.4621
0.499022,-1.51375,-47.6043,12.2130,51.2919,12.3286,-37.3074
0.499022,-1.90753,-44.9959,7.05537,21.0676,12.3286,30.9743
0.461772,-1.90753,-47.2317,12.2130,31.6461,-22.4068,-3.50174
0.461772,-1.90753,-47.9769,13.5024,30.1349,3.64479,1.28636
0.350023,-1.90753,-45.3686,9.63418,45.2470,-5.03907,14.7685
0.387273,-1.90753,-47.6043,5.76597,45.2470,3.64479,-39.7391
0.0892736,-1.51375,-48.3496,13.5024,40.7134,3.64479,-4.73500
0.610772,-2.69509,-46.8591,8.34478,34.6685,3.64479,-4.11479
0.424523,-1.90753,-49.0948,17.3706,39.2022,-5.03907,-4.46730
0.536272,-1.51375,-46.1138,9.63418,33.1573,3.64479,10.6769
0.499022,-0.726188,-47.6043,9.63418,25.6013,12.3286,26.0701
0.312773,-1.90753,-46.1138,9.63418,37.6910,-5.03907,4.77881
0.461772,-1.51375,-46.8591,13.5024,37.6910,12.3286,30.8550
0.536272,-2.30131,-47.2317,17.3706,46.7583,3.64479,-7.19512
0.312773,-1.90753,-45.7412,8.34478,34.6685,-5.03907,5.16804
0.350023,-1.90753,-46.8591,16.0812,36.1798,-13.7229,-17.5539
0.424523,-2.30131,-46.8591,9.63418,43.7358,3.64479,20.0661
0.648022,-1.51375,-47.6043,8.34478,42.2246,-5.03907,-34.6588
0.648022,-1.90753,-47.2317,13.5024,22.5788,-13.7229,1.28636
0.536272,-2.30131,-49.0948,10.9236,39.2022,-5.03907,32.0009
0.350023,-1.90753,-47.2317,10.9236,31.6461,-13.7229,24.4587
0.201023,-1.51375,-47.6043,10.9236,39.2022,-5.03907,2.62302
0.350023,-2.30131,-45.3686,13.5024,34.6685,-5.03907,52.1565
0.499022,-2.30131,-48.3496,8.34478,25.6013,3.64479,28.9640
0.387273,-2.69509,-46.8591,9.63418,34.6685,12.3286,-9.87004
0.536272,-1.51375,-47.9769,8.34478,25.6013,-5.03907,-3.15393
0.648022,-1.51375,-46.8591,16.0812,37.6910,3.64479,4.57717
0.238273,-1.51375,-48.7222,8.34478,25.6013,-5.03907,-15.6185
0.536272,-2.69509,-47.9769,13.5024,34.6685,12.3286,0.788115
0.648022,-2.30131,-48.3496,8.34478,39.2022,12.3286,-23.2743
0.461772,-2.30131,-48.3496,8.34478,48.2695,3.64479,6.62721
0.424523,-1.51375,-47.9769,14.7918,25.6013,-13.7229,-3.64812
0.312773,-1.51375,-48.3496,4.47656,33.1573,-5.03907,-7.58127
0.648022,-1.51375,-46.8591,13.5024,52.8031,-13.7229,-1.25372
0.238273,-1.90753,-47.9769,8.34478,51.2919,-5.03907,22.7110
0.573522,-1.51375,-48.3496,8.34478,43.7358,-13.7229,-26.6984
0.648022,-1.90753,-48.3496,10.9236,30.1349,-5.03907,16.6971
0.499022,-1.51375,-48.3496,12.2130,55.8255,3.64479,-9.62080
0.312773,-2.30131,-49.8401,9.63418,33.1573,-13.7229,-1.17154
0.350023,-1.51375,-47.2317,8.34478,43.7358,3.64479,-6.54008
0.461772,-2.30131,-46.8591,10.9236,28.6237,-13.7229,-13.4453
0.387273,-1.51375,-47.2317,8.34478,25.6013,-5.03907,3.82199
0.536272,-1.90753,-46.1138,7.05537,43.7358,-5.03907,-18.2369
0.238273,-1.90753,-46.4864,5.76597,45.2470,12.3286,38.2077
0.536272,-1.90753,-47.6043,5.76597,48.2695,12.3286,28.4641
0.424523,-1.90753,-47.2317,12.2130,39.2022,3.64479,27.9425
0.424523,-1.51375,-49.4674,8.34478,30.1349,3.64479,-5.81130
0.461772,-2.30131,-47.9769,9.63418,42.2246,-13.7229,-1.58090
0.685272,-1.90753,-47.2317,9.63418,27.1125,3.64479,-9.11490
0.536272,-1.90753,-49.0948,5.76597,30.1349,3.64479,18.5852
0.461772,-1.90753,-49.0948,8.34478,36.1798,12.3286,19.1532
0.499022,-1.51375,-46.4864,12.2130,40.7134,-5.03907,2.12808
0.387273,-1.90753,-48.7222,9.63418,40.7134,-13.7229,3.96577
0.424523,-1.90753,-46.8591,9.63418,36.1798,3.64479,-2.18586
